dist_ema_50,rel_h1,rel_h4,dist_to_bull_ob,dist_to_bear_ob,dist_to_fvg,is_near_ob,spread,rsi,stoch_k,bb_pctb,bb_bw,atr,macro_bias,live_prob_buy,label
0.003255679918896517,-6.204182115080134e-05,0.012807913558371459,,,0.2899999999999636,,0.2300000000000182,60.603980782429694,56.702041633543296,0.6648920964886512,0.002511271054633126,2.57071428571427,NEUTRAL,0.5645786442034592,-1.0
0.0023164862358257344,-0.0009438672227204196,0.011937436506300301,,,0.29999999999972715,,0.24000000000023647,35.66050650239556,42.84605976023338,0.29023420125679034,0.0024361633536318346,2.5649999999999573,NEUTRAL,0.4433153972492884,1.0
0.002415276168092659,-0.0007325843589513906,0.012146000337733883,,,0.01999999999998181,,0.32999999999992724,37.99307958477405,28.18793111229103,0.2945789757346707,0.002287014520218137,2.5449999999999755,NEUTRAL,0.37558828287687285,-1.0
0.0024373200409004516,-0.000603372929164474,0.012273548925350673,,,0.05999999999994543,,0.23999999999978172,36.318407960199494,21.788810086680716,0.35930879521158254,0.002036091153915219,2.5242857142856923,NEUTRAL,0.46939129527784534,-1.0
0.001907413933135569,-0.0010831141020959567,0.011799981616870745,,,0.02999999999974534,,0.30999999999994543,28.322147651006063,20.29102394977373,0.14007849612405168,0.0019983496249081118,2.497857142857161,NEUTRAL,0.38433007333573355,1.0
0.0022614827169904336,-0.0006331879897895784,0.012244117559420335,,,0.1799999999998363,,0.2300000000000182,39.14835164835176,24.5040032391618,0.29210492522839193,0.0018315738036672974,2.4228571428571803,NEUTRAL,0.37244903671920426,-1.0
0.0019006921951170716,-0.0009214918729881265,0.011959523904144998,,,0.38999999999987267,,0.2300000000000182,32.94993234100117,21.282963050036937,0.1619121431905072,0.0018729565741579894,2.4035714285714675,NEUTRAL,0.3578637133068844,1.0
0.00251384651496157,-0.0001737365012942918,0.012697656294597615,,,0.5,,0.25999999999976353,50.84415584415657,37.408408761412154,0.5643522867430862,0.0018322450726780324,2.4042857142857366,NEUTRAL,0.4412490087477919,-1.0
0.002341474130646553,-0.0002531790099707806,0.012619236144034072,,,0.13000000000010914,,0.2300000000000182,51.143043762246606,44.592198581560154,0.5086652663600405,0.0018047618422101883,2.3942857142857457,NEUTRAL,0.47445129032262817,-1.0
0.002224007966804408,-0.00030780305568995834,0.012565315063732693,,,0.09999999999990905,,0.2300000000000182,53.01286391333741,55.45212765957356,0.5246134496211684,0.0016893440017986356,2.321428571428604,NEUTRAL,0.5017291305223405,-1.0
0.0019765265504857335,-0.0004791626322662248,0.012396160740442887,,,0.5399999999999636,,0.2300000000000182,50.586701434158535,50.354609929076695,0.45510219116612616,0.0014459226577491564,2.2500000000000324,NEUTRAL,0.4299387118669518,-1.0
0.0017483793412002163,-0.0006456114561269543,0.012231853972621162,,,0.2800000000002001,,0.2699999999999818,48.456992777412125,46.18794326240977,0.4273470160259147,0.0013600113288556239,2.182857142857204,NEUTRAL,0.5398390163600987,-1.0
0.0012944956167024438,-0.0010632193187943254,0.01181962037108351,,,1.7599999999997635,,0.30999999999994543,40.634350688211455,32.97872340425564,0.06835184480155775,0.0012593835007593678,2.1807142857143327,NEUTRAL,0.4180173656441277,1.0
0.0010284370974023818,-0.0012970329749513116,0.0115888156995655,,,1.2800000000002,,0.25999999999976353,34.09638554216798,21.47218215330244,-0.023845085547018207,0.0014205277488966031,2.049285714285751,NEUTRAL,0.32072834750242324,1.0
0.001164583641300209,-0.0011104707203401965,0.01177297705524041,,,0.5599999999999454,,0.2300000000000182,36.76300578034718,15.483151116381618,0.1468109718989011,0.0014967534574814839,2.1085714285714596,NEUTRAL,0.2779274710698844,1.0
0.001217544082418055,-0.0009960802627067954,0.011885895404120533,,,0.03000000000020009,,0.33999999999969077,48.623853211008026,21.509952101533013,0.25660888980428936,0.0015364276043750016,1.8321428571428962,NEUTRAL,0.41331576607495796,1.0
0.001488212480405997,-0.0006356726583780776,0.012241664866421878,,,0.11000000000012733,,0.25,52.449379490529,36.28081457663071,0.49020234019733616,0.0015333016748011337,1.882142857142883,NEUTRAL,0.46171717117325856,1.0
0.001451228657888703,-0.0006058574496877735,0.012271096378511943,,,0.0,,0.2300000000000182,50.57705363204367,48.55305466237582,0.5500638138236971,0.0015226917734136448,1.8828571428571845,NEUTRAL,0.46413180461017606,1.0
0.001921126830684662,-3.4742471430489664e-05,0.012834861588475488,,,1.2699999999999818,,0.32999999999992724,63.3487145682254,69.5605573419053,0.8776767667780552,0.0015884323278876728,1.9100000000000168,NEUTRAL,0.6826824095867827,-1.0
0.0015951068078255074,-0.00029787096726145327,0.012575119334556335,,,0.20000000000027285,,0.23999999999978172,55.876288659793865,76.20039701414869,0.7618472672218849,0.0015215595799922808,1.9078571428571454,NEUTRAL,0.4298973051345452,1.0
0.0016779631359901963,-0.00013898437170376112,0.012731961193577975,,,0.7000000000002728,,0.2699999999999818,61.64285714285792,83.48364060706461,0.8568280476875894,0.0014815510028723775,1.7835714285714468,NEUTRAL,0.6341985251979207,-1.0
0.0020071238554103276,0.0002828131473381757,0.013148330534144726,,,2.0799999999999272,,0.2699999999999818,56.76328502415414,78.50064494994102,0.9936775642520577,0.001650457760034109,1.843571428571457,NEUTRAL,0.5317451556569895,-1.0
0.0015069728093586349,-0.00018366612476881193,0.012687854457006079,,,0.32999999999992724,,0.2300000000000182,51.49744338933479,73.5472701669136,0.7093609657964962,0.0016668516370141133,1.9257142857142884,NEUTRAL,0.44892356671436756,1.0
0.0011106873840131565,-0.0005561693833719709,0.012320145001303608,,,0.13000000000010914,,0.30999999999994543,47.12566844919879,61.13033448673542,0.5134846621791261,0.001666359492759246,2.032142857142844,NEUTRAL,0.5684577255863954,1.0
0.0014113750030138195,-0.00017621888867931052,0.012695205853445475,,,0.42000000000007276,,0.25,53.72374283895651,54.74817377931547,0.6991650055497836,0.0016330522098088514,2.165714285714265,NEUTRAL,0.5101296499209602,1.0
0.0017308705664709875,0.0002356887320938136,0.01310181257039649,,,2.300000000000182,,0.25,59.58429561201012,62.322183775472105,0.920437021388089,0.0017712064369712298,2.2414285714285467,NEUTRAL,0.4764430570122293,-1.0
0.002216457798732418,0.0008256635061689034,0.01368419486650535,,,3.0099999999997635,,0.2300000000000182,71.81246426529431,76.03938015683832,1.088119470097136,0.002061757333320165,2.420714285714244,NEUTRAL,0.3217657575405731,-1.0
0.0019006476325776418,0.0005753811279950605,0.013437133411538944,,,1.6799999999998363,,0.2899999999999636,70.56179775281082,80.33569007923678,0.8845480097096418,0.002203843711895726,2.497142857142827,NEUTRAL,0.4555622742988678,-1.0
0.0014280118959372758,0.00014638818175957244,0.013013661242860542,,,0.30999999999994543,,0.31999999999970896,64.17344173441859,72.22524553014425,0.7149003411115586,0.002250138974761323,2.5685714285713663,NEUTRAL,0.7182064765834377,-1.0
0.0013053155735286925,6.699652114360129e-05,0.012935291285985844,,,0.05999999999994543,,0.2300000000000182,61.837069436852694,60.58503080943313,0.6633987812445972,0.0022772032651143578,2.567857142857065,NEUTRAL,0.6344677384389044,-1.0
0.0009019468141481969,-0.0003177353413544326,0.012555510598211344,,,0.13000000000010914,,0.22999999999956344,53.546291283161956,43.75579195656599,0.48557309217703615,0.00227115257138415,2.5492857142856207,NEUTRAL,0.4932848874973838,-1.0
0.0009431222590345801,-0.00022090396882520604,0.01265109583260946,,,0.3200000000001637,,0.32999999999992724,53.82131324004346,32.91139360225463,0.5275766546383213,0.002259282584325358,2.5464285714284807,NEUTRAL,0.5384026204041267,-1.0
0.0003042656502479092,-0.0008742583085585373,0.012006149612420466,,,0.25,,0.25,41.32841328413264,16.03241271053426,0.23627185077416032,0.0022042669120731066,2.558571428571343,NEUTRAL,0.350936016546865,1.0
0.000631421778322566,-0.0005040022245614797,0.012371640812759543,,,0.7699999999999818,,0.22999999999956344,47.52171691364265,15.04715096299911,0.3689111996575357,0.0019862123356365106,2.5942857142856286,NEUTRAL,0.3482763022423457,1.0
0.0011900959822351053,0.00012902233326964472,0.012996518878200464,,,0.04999999999972715,,0.2300000000000182,52.40963855421679,22.984496124032386,0.6648473933404904,0.0018134803207570224,2.742857142857052,NEUTRAL,0.5384297442964512,-1.0
0.0014524043219274639,0.0004489532691735156,0.013312332572675879,,,0.900000000000091,,0.2300000000000182,51.442080378250886,43.02325581395536,0.7758751637537731,0.0016885342934542724,2.6157142857141804,NEUTRAL,0.27732749592238787,-1.0
0.0010728373118928428,9.676987132085234e-05,0.01296468147824663,,,0.1999999999998181,,0.3400000000001455,52.05741626794288,50.62015503876179,0.5379512775554164,0.001605347810569987,2.584999999999939,NEUTRAL,0.5426125161859722,-1.0
0.0006433533960735896,-0.00032518468504248385,0.012548157121296415,,,0.19000000000005457,,0.32999999999992724,51.85891325071432,43.13953488372181,0.311949869299298,0.0015572111604109649,2.6442857142856804,NEUTRAL,0.3356019758113764,1.0
0.0008057959867544365,-0.00012409134115439694,0.012746662563379684,,,0.24000000000023647,,0.32999999999992724,50.65950170981918,35.387596899225606,0.45517638190436893,0.001558520875391901,2.514285714285669,NEUTRAL,0.523844791053891,-1.0
0.0008810121497549367,1.2407440493960528e-05,0.012881404720783035,,,0.1999999999998181,,0.33999999999969077,47.09271870089028,35.387596899225606,0.5270831049008664,0.001548545789115023,2.474285714285673,NEUTRAL,0.49595793793103,-1.0
0.0008981139418619029,6.947770137992643e-05,0.012937740535524277,,,0.04999999999972715,,0.2300000000000182,41.41531322505825,44.874359702545235,0.5823794184703042,0.0015513849138979604,2.245714285714257,NEUTRAL,0.539942579814814,-1.0
0.0006391971820269738,-0.00016380707497644763,0.012707457937569716,,,0.42000000000007276,,0.25,42.04946996466507,46.11083062488998,0.42307515601202733,0.0015372191921380074,2.125714285714236,NEUTRAL,0.4055954625525821,-1.0
0.0006865953479162041,-8.686070520963435e-05,0.012783414072426991,,,0.07000000000016371,,0.2699999999999818,46.92982456140354,50.59750901717664,0.47518298770060025,0.0015299547839816182,1.974999999999974,NEUTRAL,0.5070449484523569,-1.0
0.0005625799102622757,-0.00018863101044166053,0.01268295346522621,,,0.5199999999999818,,0.2300000000000182,46.695760598504,48.425253412086285,0.3862867412442269,0.0014665179804626439,2.041428571428566,NEUTRAL,0.3460257795981127,-1.0
0.0004087394367834329,-0.00032021844358941633,0.012553059451408754,,,1.0400000000004184,,0.2300000000000182,50.06684491978603,48.1792717086833,0.30504206626524816,0.0014835542947774253,1.980714285714287,NEUTRAL,0.22317203308732547,1.0
0.0003869424526094236,-0.0003177353413544326,0.012555510598211344,,,0.7900000000004184,,0.23999999999978172,49.39024390243805,44.145658263303915,0.3633985507668797,0.0014670028060206858,1.9207142857143091,NEUTRAL,0.34425661063129115,1.0
0.0002745489958883444,-0.0004220362504313007,0.012452551953903787,,,1.4100000000003092,,0.25999999999976353,56.81995323460642,39.1596638655432,0.26342294182668236,0.0012342128901332455,1.8214285714286038,NEUTRAL,0.23612997807288416,1.0
0.0005392459526176411,-0.00012657348211088916,0.012744212365484743,,,0.2699999999999818,,0.2899999999999636,55.71542765787476,39.62014931495551,0.5208014241447138,0.0010857575025604253,1.7542857142857429,NEUTRAL,0.4689539774725798,-1.0
0.0006327878620323486,-7.444612086016373e-06,0.01286180814738356,,,0.04000000000041837,,0.2699999999999818,45.845552297163245,40.28397970066565,0.5872781671136311,0.0010479040310469856,1.6464285714285845,NEUTRAL,0.46383104005740855,-1.0
0.0002593188574882355,-0.00039223377132769326,0.012481970900226205,,,1.1700000000000728,,0.30999999999994543,34.92063492063424,36.50843847642467,0.2725248622247199,0.0010485518719289444,1.6900000000000546,NEUTRAL,0.37968225299612574,1.0
0.00032007106959933455,-0.00031525225144717707,0.012557961732844852,,,0.6999999999998181,,0.2300000000000182,43.4917355371912,35.41701212606579,0.38289353924031283,0.0010469989322717174,1.621428571428591,NEUTRAL,0.4945789518080239,1.0
-3.759699066659293e-05,-0.0006903384893505964,0.012187702538608144,,,2.199999999999818,,0.38999999999987267,42.95918367347095,28.881457164003166,0.08533208666426426,0.0011369705053271442,1.6007142857143077,NEUTRAL,0.34913648459919333,1.0
9.162328234512589e-05,-0.0005512008481540481,0.012325049595661981,,,1.5900000000001455,,0.36999999999989086,41.34312696747002,33.86386411325781,0.16989369234852414,0.0010172962904913068,1.5971428571428663,NEUTRAL,0.42542121733381344,1.0
0.0005392444765282341,-5.211461244100784e-05,0.012817713012274254,,,0.03999999999996362,,0.38000000000010914,49.411764705881815,45.567375886526065,0.6443548466817661,0.000989481280536273,1.6600000000000168,NEUTRAL,0.4350941579792904,1.0
0.0006276276950149114,6.45153285939922e-05,0.012932842024292587,,,0.10999999999967258,,0.2699999999999818,48.94977168949757,64.44484513362886,0.727066280933825,0.0009673560453725677,1.6121428571428689,NEUTRAL,0.42551520056428527,1.0
0.0006773898217416016,0.0001339840658209039,0.01300141675743676,,,0.23999999999978172,,0.30999999999994543,54.84515484515396,80.53318374270346,0.8127221902310848,0.0008535991287499576,1.5757142857143143,NEUTRAL,0.5128945087693229,1.0
0.0008085598841699555,0.0003076136868245179,0.013172811911595885,,,1.0199999999999818,,0.2300000000000182,56.704980842912285,87.34908987805842,0.9788886284101745,0.0009339351969816224,1.6364285714285935,NEUTRAL,0.6060075496215741,1.0
0.0006674177395383145,0.0001811180691325234,0.01304794418586191,,,0.8299999999999272,,0.2600000000002183,58.15324165029375,86.80833120170695,0.8773670785913028,0.0009858751585013177,1.619285714285752,NEUTRAL,0.5318353376750276,1.0
0.0009724310676125602,0.0005530726534094618,0.013415112028214183,,,2.369999999999891,,0.2300000000000182,66.60714285714427,89.71165825757697,1.100818158430214,0.00119501662634213,1.7064285714286274,NEUTRAL,0.35446345506323285,-1.0
0.0011405481223985148,0.0007761125933567016,0.013635281632167321,,,3.069999999999709,,0.2300000000000182,67.89699570815537,91.699266636823,1.0941939214687435,0.0014354996050810302,1.7457142857143222,NEUTRAL,0.1372522354371201,-1.0
0.0009021591863707898,-7.440310112062315e-06,0.013432239855757264,,,2.2799999999997453,,0.31999999999970896,66.92047377326608,94.15604961992226,0.9094880470421415,0.0015453976469851781,1.7392857142857403,NEUTRAL,0.3933126383498817,-1.0
0.0011543359245842963,0.0003396562282291244,0.01377467156234426,,,3.849999999999909,,0.2800000000002001,68.08163265306123,87.88408793277661,1.0395226726202162,0.0017896501702519439,1.960000000000004,NEUTRAL,0.7043065619966278,-1.0
0.0009539352393907023,0.00019093007743825938,0.013627944228580506,,,3.3399999999996908,,0.2800000000002001,64.72466081404627,78.28912517066799,0.9092162609908242,0.0019373788304453278,1.9921428571428805,NEUTRAL,0.7583992797422209,-1.0
0.0009440012250980826,0.00023059471119879274,0.013667075786315652,,,3.1599999999998545,,0.3599999999996726,71.89716312056723,71.6928769657728,0.8436020553778073,0.0020331754178908273,1.8892857142857338,NEUTRAL,0.6967790645577828,-1.0
0.0013450195067728954,0.0006988951508573024,0.014129082464671152,,,5.299999999999727,,0.2899999999999636,75.52123552123462,76.16404563675592,1.0057901598813999,0.0022677373877650897,2.0400000000000285,NEUTRAL,0.5409789396105453,-1.0
0.0013834104285020408,0.0008128066610497596,0.014241463051989952,,,1.050000000000182,,0.36000000000012733,86.01340033500783,83.09084415508408,0.9747199283263696,0.0024919908735833197,1.9592857142857352,NEUTRAL,0.48141859880095483,-1.0
0.0013181149581754324,0.0008251867821432374,0.014253676789453464,,,0.9099999999998545,,0.330000000000382,84.21970357453976,86.42940054416181,0.9055787378996664,0.002605534585730312,2.0464285714286103,NEUTRAL,0.5402229443824513,-1.0
0.00101940931647538,0.0005874348430656393,0.014019120136621965,,,0.13999999999987267,,0.3400000000001455,72.76190476190473,77.5306176278494,0.7756584741731184,0.002655414866996928,1.9721428571428663,NEUTRAL,0.6197560835750235,-1.0
0.0004633586751257363,2.9760133325370234e-05,0.013468940340852715,,,2.149999999999636,,0.24000000000023647,59.70755483346974,58.8917907890974,0.5670951705128041,0.0026191945830781583,2.097857142857135,NEUTRAL,0.5590507849655085,-1.0
-0.0005645498837726165,-0.0010551482545365168,0.012398612666247932,,,1.4400000000000546,,0.36000000000012733,43.15600717274388,32.5498424789587,0.14019146467794075,0.0026388888138627097,2.3607142857142986,NEUTRAL,0.4138593844996176,-1.0
-0.0006367162335531928,-0.0011471135940409412,0.01230788330229675,,,1.0,,0.23999999999978172,39.63076923076846,15.644243382424378,0.12707736750861762,0.002711075798462373,2.3971428571428532,NEUTRAL,0.3974267007776055,-1.0
-0.000965424416711324,-0.0014927560349815984,0.011966886150651694,,,2.4399999999996,,0.2300000000000182,36.80000000000031,4.112303562471025,0.016246601876068145,0.0028032159119711023,2.4021428571428323,NEUTRAL,0.1462449034411895,-1.0
-0.0011719645309858512,-0.0017515223337730094,0.0117115975622785,,,3.3899999999998727,,0.2300000000000182,28.976936723832054,4.429260773247285,-0.01449626069603199,0.0030325893715490377,2.372857142857096,NEUTRAL,0.19650387919626794,-1.0
-0.001529966927497946,-0.0021648303304908118,0.011303844251517996,,,2.1100000000001273,,0.3700000000003456,23.359288097887443,1.3177644177965597,-0.047599030501532094,0.003507954205554744,2.440714285714226,NEUTRAL,0.32816178880327307,-1.0
-0.0012783254564277342,-0.001953154120260538,0.01151267562235054,,,0.5399999999999636,,0.22999999999956344,27.022471910113637,5.092359167415246,0.05914394064496244,0.003845264916921614,2.538571428571361,NEUTRAL,0.1637157483460918,-1.0
-0.0011956864580090038,-0.001953154120260538,0.01151267562235054,,,0.15999999999985448,,0.22999999999956344,21.794099939796624,9.6779924083624,0.1272157189581917,0.004103157429760528,2.294285714285674,NEUTRAL,0.21996721034382938,-1.0
-0.0014079569336698146,-0.0022320873745383003,0.011237491113906062,,,1.199999999999818,,0.3400000000001455,21.12018669778459,11.667737101262944,0.11519914795269295,0.004401632602274939,2.2907142857142326,NEUTRAL,0.27573291481672285,-1.0
-0.0015497118547032516,-0.0024538504568338347,0.011018708434334057,,,0.7799999999997453,,0.38999999999987267,20.579874928938153,10.264203798107337,0.12739796655877542,0.0046987089355189585,2.3392857142856167,NEUTRAL,0.3432806442156307,-1.0
-0.001538408068107484,-0.002506190888205967,0.010967071436385548,,,1.349999999999909,,0.38999999999987267,9.238451935083589,6.8786285165352,0.14312242644920295,0.0049505171383357905,2.1742857142856207,NEUTRAL,0.21868719913177778,-1.0
-0.0015811298787794842,-0.0026059020698023737,0.010868700331208174,,,1.849999999999909,,0.38000000000010914,6.175920149720497,5.956927990331802,0.1598192576752968,0.005145706140838756,2.2107142857141753,NEUTRAL,0.21875411188081453,1.0
-0.0014374432416199684,-0.002521146301075558,0.010952317017986211,,,1.5,,0.38000000000010914,8.251231527094376,6.358649457210274,0.20903389717827564,0.005283490715406894,2.134285714285592,NEUTRAL,0.22436041669418383,-1.0
-0.0010942729587836604,-0.0022121584203697764,0.01125715223129731,,,0.1999999999998181,,0.3900000000003274,16.00970285021357,11.250051312405512,0.2922567335402318,0.005222260231331705,2.1971428571427754,NEUTRAL,0.23605319200402303,-1.0
-0.0010005826733405733,-0.002149885546555608,0.01131858818383136,,,0.0500000000001819,,0.3900000000003274,19.740437158471124,17.77952172295246,0.32401086163062987,0.005128198536624701,2.0964285714285325,NEUTRAL,0.2586910637545122,-1.0
-0.0007237721006898879,-0.001893402907193413,0.01157162380419932,,,0.09000000000014552,,0.2300000000000182,35.599284436495594,31.568847708111065,0.3938219675342754,0.00496554361706241,1.9607142857142403,NEUTRAL,0.3704010149193351,-1.0
-0.0010098921788881836,-0.002224613923846076,0.011244864124558553,,,0.2300000000000182,,0.38999999999987267,32.489795918368785,37.17857127233221,0.34385246412087983,0.0046065871966493345,1.9014285714285637,NEUTRAL,0.2169159565568662,-1.0
-0.0014767333388780962,-0.0027555060382388457,0.010721106977299437,,,1.4899999999997817,,0.38999999999987267,30.804953560372837,33.10471984982201,0.24411246736191008,0.004154200580568367,1.9764285714285765,NEUTRAL,0.14976376489496995,1.0
-0.001311254734348848,-0.002640805669526269,0.010834265821211032,,,0.05999999999994543,,0.38999999999987267,35.564516129033194,24.293677993682795,0.27589378066201525,0.003492973126561113,1.8885714285714326,NEUTRAL,0.12437579728857769,1.0
-0.0010805401572758196,-0.002438897051694162,0.011033460871986523,,,0.17000000000007276,,0.38999999999987267,46.00694444444428,25.949135387731403,0.3456096650633104,0.002670304931249126,1.8035714285714286,NEUTRAL,0.17867892311742944,-1.0
-0.0009480262556415444,-0.0023367273884337195,0.01113425741786651,,,0.13999999999987267,,0.3500000000003638,44.563279857396495,37.366099558915074,0.38348047545400626,0.0018514309399433719,1.7150000000000156,NEUTRAL,0.140629105140578,-1.0
-0.0005736057887986416,-0.001978052562522374,0.01148811180469962,,,0.13999999999987267,,0.3000000000001819,50.080256821829785,55.13547574038918,0.6450927535687533,0.0015836759007774323,1.7600000000000233,NEUTRAL,0.20694782167950088,-1.0
-0.00014641255411371081,-0.0015350452316725625,0.011925165303010035,,,2.069999999999709,,0.38999999999987267,60.1844734819354,73.23183867246142,0.9594340620853352,0.0014025201504148934,1.7835714285714468,NEUTRAL,0.21676172690631126,-1.0
-0.0002258882441303738,-0.001639539736481227,0.011822075160476198,,,0.4800000000000182,,0.3400000000001455,60.98130841121369,83.97905008287216,0.8982293374914665,0.0013490829506772463,1.7671428571429064,NEUTRAL,0.14232371889097417,-1.0
-0.0003551694105533058,-0.0017938333871648487,0.01166985515168085,,,0.25,,0.33999999999969077,60.230769230768665,80.83703101150208,0.7716199989199353,0.0013264017456877872,1.7985714285714818,NEUTRAL,0.12513116218588674,-1.0
-0.0002752544077872202,-0.0017241464977963855,0.011738605478512763,,,0.2800000000002001,,0.3200000000001637,64.15963161933998,74.43267776096789,0.8347854928807619,0.001397579404251778,1.6985714285714753,NEUTRAL,0.1273688616102789,-1.0
-0.00038778008074321,-0.001856062017815164,0.011608462847701105,,,0.18999999999959982,,0.38999999999987267,60.912547528518346,71.05395864851401,0.7383628720789447,0.0014279957769964705,1.6635714285714909,NEUTRAL,0.11193186732727851,-1.0
-0.0006625702793071345,-0.002169812024188562,0.011298929509692085,,,0.5700000000001637,,0.30999999999994543,50.22455089820339,63.74180534543893,0.48434393071052134,0.0014129159478869786,1.6150000000000415,NEUTRAL,0.14952512657547018,-1.0
-0.000797624845571949,-0.0023417107912596198,0.011129340989882414,,,0.6999999999998181,,0.3900000000003274,47.11889132020437,50.73121533031095,0.3846573599409956,0.0014211409433236887,1.602142857142878,NEUTRAL,0.16950766848295762,-1.0
-0.0013122683172799745,-0.002927605805464694,0.01055132015869267,,,1.150000000000091,,0.2800000000002001,36.08870967741836,28.693898134142206,0.05171882882052441,0.0015572134700007287,1.615000000000009,NEUTRAL,0.12686956648854114,-1.0
-0.0012450348060386016,-0.00290764918180395,0.010571008573709777,,,0.6900000000000546,,0.38000000000010914,40.92888243831623,17.894742053600055,0.12543266453952517,0.001638742808050937,1.6292857142857105,NEUTRAL,0.10286938701650487,-1.0
-0.0015152234120339068,-0.0032719826224132283,0.010211571621584627,,,2.4299999999998363,,0.2800000000002001,42.05816554809794,7.8954370066358335,-0.04514754103447866,0.0018596543076057999,1.5814285714285299,NEUTRAL,0.2775536378949009,-1.0
-0.001392575025539424,-0.0032020899421533596,0.010280524973564761,,,2.150000000000091,,0.2899999999999636,41.40271493212579,10.39233793187221,0.05164525495213329,0.0020313933465224768,1.6057142857142546,NEUTRAL,0.19284908382763458,-1.0
-0.0018726465530839894,-0.003778995952142635,0.009711372338147997,,,4.569999999999709,,0.38999999999987267,31.102096010818528,6.269623699811767,-0.0878237963552326,0.002437440743437776,1.710000000000004,NEUTRAL,0.32990802345098924,-1.0
-0.0016380675754311812,-0.003611599931302382,0.009876518626745824,,,0.0,,0.27999999999974534,33.702016916070434,10.475129608759639,0.07068179018403374,0.002655131964612489,1.7835714285714468,NEUTRAL,0.16623176477981613,-1.0
-0.0016810525289656768,-0.0037190267799799997,0.009770535549813551,,,0.36999999999989086,,0.3200000000001637,25.212464589233335,12.49753026896861,0.09426144608147459,0.0028148973237942638,1.7507142857143012,NEUTRAL,0.11199174883739729,-1.0
-0.0016635724070721309,-0.0037764970935660323,0.009713837613114423,,,0.7300000000000182,,0.36000000000012733,15.28316524437463,16.461628588168562,0.11559387792067027,0.003003034452904065,1.6628571428571572,NEUTRAL,0.1694497451287906,-1.0
-0.0013525664086432426,-0.0034967036413003573,0.00998987075884699,,,0.1999999999998181,,0.25999999999976353,21.70658682634584,17.812212929595674,0.21621677157094002,0.0031137623523708738,1.6471428571428532,NEUTRAL,0.10884642360613077,-1.0
-0.001200815728128312,-0.0033918213060129825,0.010093343519580725,,,0.4499999999998181,,0.2300000000000182,26.399394856278022,22.516218731133574,0.2802509458418819,0.0031827145739243947,1.6257142857142688,NEUTRAL,0.09981536086905508,-1.0
-0.0009946773926885655,-0.003217066125264005,0.01026575006406769,,,1.3599999999996726,,0.36000000000012733,28.455882352939128,31.345861260824396,0.36375833521430806,0.0031988690427319556,1.669285714285739,NEUTRAL,0.18451074808104892,-1.0
-0.0012890612804826228,-0.003579126573645908,0.009908555556108645,,,0.010000000000218279,,0.330000000000382,26.689655172411577,32.74565261028615,0.2789212317603573,0.0032493686428136967,1.730714285714287,NEUTRAL,0.1507538306385427,-1.0
-0.0011270489042798377,-0.0034592431474633274,0.010026827799373843,,,0.18999999999959982,,0.2300000000000182,30.85670962850385,34.2224501556313,0.3146838864868779,0.003198958205351081,1.7392857142857079,NEUTRAL,0.1262838976724319,-1.0
-0.0010246548447575337,-0.0034068031544658125,0.01007856302088129,,,0.32999999999992724,,0.2899999999999636,33.07148468185292,33.58362749638967,0.3442573990574462,0.0029802423897938224,1.788571428571426,NEUTRAL,0.17094904432554744,-1.0
-0.0011207802873729612,-0.003559144013420145,0.009928269559114227,,,0.07999999999992724,,0.2699999999999818,38.41240875912333,37.898159419617166,0.3216134146506219,0.0027569747750366452,1.710000000000004,NEUTRAL,0.12889222195310343,-1.0
-0.0019139142082191625,-0.004464152259478869,0.00903542424393403,,,3.4700000000002547,,0.2699999999999818,27.47559274755794,27.283207079311968,0.04339003767744321,0.0027799700067697116,1.8657142857142779,NEUTRAL,0.11873310229584268,1.0
-0.0013563355235004684,-0.003938948783706324,0.009553569205487724,,,0.07999999999992724,,0.27999999999974534,40.35812672176214,28.237799012445503,0.22774434753957554,0.0024918555070880875,1.8857142857142921,NEUTRAL,0.08610014354513916,1.0
-0.001569778997483489,-0.004221489999178072,0.009274825225332984,,,1.069999999999709,,0.2899999999999636,36.638214051215286,23.324432863835188,0.13503638132275406,0.0022058247504456382,1.919285714285739,NEUTRAL,0.08189536270571464,1.0
-0.0011626947931297322,-0.0038464698369544466,0.009644805274020578,,,0.24000000000023647,,0.2300000000000182,48.79603399433376,38.3575834882747,0.29482750061697743,0.0019220124235445042,1.8550000000000182,NEUTRAL,0.06592249394054306,-1.0
-0.0012647418893337165,-0.003996444285084604,0.009496846419509701,,,0.1999999999998181,,0.2300000000000182,43.89173372348184,38.39235525576193,0.2426108344975525,0.0016361726651186934,1.7700000000000142,NEUTRAL,0.08804009845771613,1.0
-0.0010757341899942702,-0.0038489690439320323,0.009642339655335532,,,0.45000000000027285,,0.3400000000001455,47.67025089605706,46.93648116919592,0.36020954601267524,0.001522396754639708,1.7971428571428791,NEUTRAL,0.08944330732240109,-1.0
-0.0015449534725977877,-0.004401599222807626,0.009097136594053977,,,1.75,,0.2300000000000182,42.11526282457198,35.75042158515917,0.03782406629995377,0.0014781847725234593,1.9142857142857597,NEUTRAL,0.05731121341612701,1.0
-0.0012950755979664898,-0.004191478075058072,0.00930443380179268,,,0.5300000000002001,,0.32999999999992724,40.76474400518545,30.24170882518182,0.17052501544989088,0.0014956396073781276,1.8950000000000793,NEUTRAL,0.05699422596568138,1.0
